paper,y_3,y_5,n_authors,journal,publication_date,pub_year,refs_count,Decile,Concepts_k,Concepts_RR,Concepts_GINI,Concepts_LC,Concepts_LWBR,Concepts_HEL,Concepts_HZ,Topics_k,Topics_RR,Topics_GINI,Topics_LC,Topics_LWBR,Topics_HEL,Topics_HZ,Scopus_k,Scopus_RR,Scopus_GINI,Scopus_LC,Scopus_LWBR,Scopus_HEL,Scopus_HZ,JCR_k,JCR_RR,JCR_GINI,JCR_LC,JCR_LWBR,JCR_HEL,JCR_HZ,Cluster
https://openalex.org/W2894826612,33,87,4,Journal of Management,2018-10-04,2018,87,9,1,0,0,1,0,0.814480938732203,0.800642953383646,3,0.666594475342822,0.988243664453178,1.5290864286731,1.53800430271714,0.385244259944049,0.402138357254151,8,0.671871569272351,0.287912088193857,1.60854018401161,1.42018188328739,0.212043244409758,0.184600712253611,9,0.573901234172836,0.168055533333333,1.51049830342554,0.956927953526824,0.178941429267252,0.184566564117389,MGMT
https://openalex.org/W2799985581,45,94,4,Journal of Vocational Behavior,2018-05-03,2018,59,9,1,0,0,1,0,0.773102648827989,0.770052171574086,2,0.445645249585202,0.670288761444813,1.29056073581002,0.677268895746449,0.418670601950208,0.410002850341655,9,0.762044578533491,0.374213702681831,1.74520647399865,2.25134292353846,0.133874924110257,0.177059194714773,6,0.605856787912117,0.284967395104432,1.52149763723967,1.11421852853641,0.0906945542432909,0.0872466516559204,MGMT
https://openalex.org/W2764288199,52,94,5,Entrepreneurship Theory and Practice,2018-08-31,2018,96,9,3,0.510211474740326,0.451927271018278,1.71871735536609,0.831591219395563,0.692717609466799,0.708208681757535,1,0,0,1,0,0.239488592051157,0.232239468657393,7,0.734445867583135,0.420965595238095,1.65879137307504,1.69525502097583,0.212261213385114,0.194913099583372,6,0.545118343195266,0.211538461538462,1.41613894084037,0.684438441090805,0.231418285220466,0.240381349499728,MGMT
https://openalex.org/W2801483536,10,16,1,Journal of Retailing,2018-04-25,2018,52,3,4,0.642419378773995,0.544979856682675,2.18776408556115,1.77304180319807,0.621388680555629,0.655666322048198,2,0.445214637997814,0.668985311497552,1.40533038987202,0.866777983857466,0.432464951855721,0.437121444243501,9,0.63949268509764,0.264945492379455,1.58670852861802,1.50580463645957,0.228221604527596,0.23944950458633,5,0.448620664763184,0.189922253470292,1.42722147047412,0.671996754564933,0.234702939208077,0.266248834961316,MKTG
https://openalex.org/W2810357000,5,8,4,Journal of Business Venturing,2018-06-25,2018,151,1,3,0.597436917354142,0.670098508029762,2.24225478407143,1.73710291275684,0.711442246429701,0.772040559460531,1,0,0,1,0,0.315876249828708,0.298553618170805,10,0.664798875374009,0.248792175838402,1.59260829354436,1.65879388931771,0.178880005793493,0.167601243638913,9,0.516793122256196,0.139814732578869,1.44519765641308,0.794632650983456,0.18058431518769,0.19130043011262,MGMT
https://openalex.org/W2787570666,32,56,5,Journal of Business Venturing,2018-01-17,2018,147,8,1,0,0,1,0,0.860647161108692,0.855664833539673,2,0.436283915840541,0.643023574561404,1.39399626689245,0.833140381338842,0.440236658422379,0.439568809750416,9,0.656056495421693,0.264180567226891,1.56835669444103,1.53278039392469,0.198054343556818,0.206153821264654,8,0.48362245823187,0.130302854860259,1.37815251069772,0.683463475504101,0.182524468510983,0.199122703210557,MGMT
https://openalex.org/W2797187006,16,31,2,Journal of Organizational Behavior,2018-04-10,2018,83,5,2,0.1944979428749,0.218332478447389,1.11622366813533,0.233763488257564,0.711733614685504,0.708295434729747,3,0.666632488932914,0.992190141321252,1.52972966144104,1.54414620741332,0.253852867579795,0.234683988059954,8,0.679939461572323,0.299319742026683,1.64354128962748,1.52754848433064,0.126877992220769,0.158595040036145,8,0.577200002962951,0.199682552380952,1.52069263495639,0.904644968513381,0.151085572188428,0.153564901828101,MGMT
https://openalex.org/W2807020720,41,66,2,Journal of Business Venturing,2018-06-08,2018,72,8,3,0.556627838112158,0.535934364650175,1.5380858316667,0.980525306715149,0.741862802100657,0.745988602132433,1,0,0,1,0,0.315876249828708,0.298553618170805,8,0.536329354874016,0.243425488442576,1.3880228901761,1.18200618221713,0.199035408493086,0.208066907276377,4,0.284165675259836,0.139784861255623,1.19673551936118,0.352523281255849,0.230094385833498,0.23376850452222,MGMT
https://openalex.org/W2806278795,25,84,5,Journal of Management,2018-06-08,2018,72,9,2,0.210859895465894,0.239552625707596,1.12487475523817,0.252236205159808,0.785178043028371,0.775058054959998,2,0.441195055036612,0.657057016507443,1.28682697237883,0.663899360408851,0.394962499151502,0.394162683524457,9,0.746608505186315,0.355932094225779,1.6931503631811,2.14391141557068,0.231505768477606,0.189443975551455,7,0.624209105707726,0.249512514619883,1.52695755570019,1.16194134071962,0.24648393481208,0.263281364910408,MGMT
https://openalex.org/W2805262634,29,51,2,Tourism Management,2018-06-09,2018,114,7,5,0.639451907237644,0.498303042849464,1.85551215865182,1.67716154754557,0.579376822478641,0.610891837111976,2,0.443035136396141,0.662465220743522,1.28836819854894,0.669363883643651,0.256664559512821,0.237860740257742,12,0.646376587194728,0.200937924354082,1.67200950312296,1.77547789600808,0.236126137192528,0.262817084391065,13,0.623137846343563,0.152477430514968,1.38885350018003,1.19302610052666,0.265594138962523,0.260384213412425,MKTG
https://openalex.org/W2099588013,14,32,5,Organization Science,2013-09-18,2013,145,5,2,0.295630158240485,0.360672475550262,1.18801834295389,0.386163600590631,0.781011760868062,0.777235191066811,2,0.445282391230812,0.669190058283647,1.40541708106561,0.867043266223764,0.597023886234041,0.607790138762749,9,0.712190733588537,0.289740843675701,1.67267406696252,1.672935586268,0.295294658601975,0.288860401840353,5,0.574279223814249,0.309210465720216,1.50020485103997,1.03511489834161,0.351627360343032,0.373975433546853,MGMT
https://openalex.org/W1497006074,32,67,3,Strategic Management Journal,2013-12-26,2013,92,8,3,0.664760628358827,0.941155636760503,1.77177171343338,1.89350322643684,0.590460887954092,0.626840754070318,2,0.443854068055485,0.664900218011069,1.1607804660908,0.414982190293292,0.257140809275839,0.254827377117145,10,0.689333356275318,0.268115697682489,1.49647578980276,1.77197310016412,0.162652433929952,0.15682155099743,9,0.428323390927006,0.141025461538462,1.2522094840009,0.70505478087271,0.0949835965650441,0.0935211505896645,MGMT
https://openalex.org/W2123430461,48,97,3,Journal of Management,2013-05-29,2013,153,9,4,0.700656783846607,0.669702309889089,1.85177860753117,1.80508870783932,0.654744182948851,0.658227285151239,3,0.666589421799199,0.987707979626486,1.60842621986046,1.68201234239085,0.55119944564156,0.540151844758071,10,0.663974804384303,0.22371550191254,1.59642888437365,1.47489085458669,0.263633091121227,0.244722742974727,7,0.553169107380193,0.202586109418343,1.52691700682196,0.940964786752904,0.201846287824624,0.223737140075762,MGMT
https://openalex.org/W2597368761,7,14,3,The Accounting Review,2018-11-01,2018,50,2,2,0.475376149428551,0.77808176924169,1.20242563435815,0.551093298002418,0.628391895091288,0.6699441111956,1,0,0,1,0,0.422254147558005,0.406693312249094,2,0.49875,0.95,1.18433130876785,0.592920667040696,0.242880134159656,0.289743324010726,2,0.491781722550953,0.871794871794872,1.15207558318788,0.468004943021329,0.230636440528096,0.204165623399822,FINAC
https://openalex.org/W2786983592,15,24,2,Journal of Accounting Research,2018-01-24,2018,69,4,3,0.652242381692303,0.845873881879018,1.64455221309867,1.47084881074203,0.71770601918332,0.702076593848173,1,0,0,1,0,0.90108629520347,0.910386932518221,9,0.76197554884896,0.382440291507195,1.77103421973589,2.24529975236022,0.268836104964051,0.246955726608443,6,0.692139555188231,0.407272727272727,1.60782409030384,1.72138083823453,0.26902901768082,0.27177731852643,FINAC
https://openalex.org/W2108206675,14,40,2,Organization Science,2013-06-27,2013,132,6,2,0.481807477098045,0.80925135438512,1.2057276412443,0.573169833082788,0.727219924802215,0.756629889307728,2,0.446452086506208,0.672745012280053,1.16187390445472,0.419878338346726,0.624447976871088,0.623496996839349,6,0.495081251126203,0.245584102564103,1.26715572113893,0.737473531453771,0.246737649459502,0.30315103403221,5,0.372460218671956,0.179203584070796,1.20312759883595,0.620823622196671,0.169233646833898,0.176531374138525,MGMT
https://openalex.org/W2118755884,38,73,3,Strategic Management Journal,2013-02-05,2013,83,9,5,0.731474452541069,0.618747636144322,1.88624223340276,1.99446519781534,0.543953642022935,0.573476668281088,2,0.444010418315903,0.665367121507472,1.28918657880337,0.672296003707443,0.395631299668676,0.399560588092939,8,0.511658061696403,0.248045452799961,1.39617002921923,1.26587525735576,0.220699344081931,0.212311330385359,6,0.330184048198908,0.157672101956809,1.20972957111868,0.610753924679635,0.15604475704315,0.165178971631137,MGMT
https://openalex.org/W2054293586,10,16,4,Journal of Management Studies,2013-08-08,2013,113,3,2,0.323343509957516,0.40559863721138,1.12931507899776,0.287274036588658,0.745740708662576,0.789683518036936,1,0,0,1,0,0.269024158352222,0.251758494142217,8,0.51621387194444,0.174047542857143,1.27558032681379,0.858523060796146,0.213604617202473,0.25651440038247,6,0.34720550244444,0.13399992,1.18310138114467,0.517821958596721,0.141392489101971,0.13991946234949,MGMT
https://openalex.org/W2803705114,24,45,1,Journal of Operations Management,2018-03-01,2018,107,7,2,0.310771231305018,0.384810974260785,1.12366524137635,0.272550723196583,0.702683521729454,0.741032648692193,1,0,0,1,0,0.314669991057129,0.314636022606825,12,0.663861053097189,0.249536036594586,1.59921459758681,2.07830684195591,0.142671402809499,0.179334076574474,8,0.526352680517075,0.222305714285714,1.62732859141602,1.19491545601592,0.175123472302249,0.182653963865928,MGMT
https://openalex.org/W2803589149,5,7,2,Contemporary Accounting Research,2018-05-25,2018,37,1,4,0.572375788031971,0.484413985016241,1.4063146031325,1.08369549651275,0.676948387163997,0.727808078771343,2,0.444992915314104,0.668316160520607,1.29001206530718,0.675275752900364,0.449072249881353,0.44945386610992,5,0.656539406587533,0.434027944155023,1.44209705963767,1.49520153378816,0.293182664501707,0.312551116076082,4,0.404585718682548,0.222221754385965,1.40042995280346,0.611056213946361,0.324600297449793,0.328997262439213,FINAC
https://openalex.org/W2808826863,54,108,3,Accounting Organizations and Society,2018-06-21,2018,115,9,4,0.718855988960869,0.741493634506711,2.59155493824211,2.35746571632629,0.631983775602671,0.692188075440068,1,0,0,1,0,0.312796223353919,0.293900128282331,7,0.578325683277665,0.30418043192933,1.36257929077964,1.25053735682755,0.217811749879249,0.245778437665307,7,0.252071627295658,0.114098052247521,1.17406149187791,0.491173759351771,0.250852380885553,0.261202576682372,FINAC
https://openalex.org/W1966591472,26,64,3,Accounting Organizations and Society,2013-05-01,2013,72,8,5,0.794440788281619,0.893071195269945,2.1211853582053,2.87871712809549,0.537538980437337,0.554936011501566,2,0.44386206985492,0.664924097717905,1.28906202934765,0.671848366435257,0.308047936594118,0.318091584742685,8,0.695082169099266,0.304761846153846,1.5112877618931,1.51739116202845,0.260939919040178,0.254261452253707,5,0.384080702261287,0.138888831569656,1.11577361945171,0.144861114988882,0.259358605999968,0.249257396642665,FINAC
https://openalex.org/W2024317341,18,33,3,Accounting Organizations and Society,2013-12-19,2013,67,5,4,0.641259437514031,0.52732363757424,1.9891156122971,1.40537312639632,0.572072608064396,0.614185099218324,1,0,0,1,0,0.312796223353919,0.293900128282331,9,0.72981679403503,0.363993537735849,1.61250446189584,2.1433512071297,0.161923761812106,0.158837051765648,5,0.460710701720051,0.239795763223625,1.4048452616561,0.830736031781,0.220191017434416,0.225410999939044,FINAC
https://openalex.org/W2147314922,15,23,3,Strategic Management Journal,2013-03-15,2013,46,4,2,0.449603744145961,0.68252163584257,1.18937291153893,0.483410759798501,0.670324078749821,0.714796094333277,1,0,0,1,0,0.321108910131872,0.306574947424968,5,0.546171820477479,0.280302840909091,1.25823713360759,0.66249242612241,0.214555611445322,0.257226684650711,4,0.386785508906922,0.214470127396154,1.18328434824145,0.551389494325143,0.159141428106926,0.160438808214138,MGMT
https://openalex.org/W2168732994,15,26,1,Journal of Travel Research,2013-02-27,2013,48,4,5,0.706005088950906,0.57968992610431,2.11745190955101,2.1860278630281,0.578793913728691,0.614734330558553,2,0.439284157861898,0.65152950730915,1.35186162619029,0.77207272221391,0.494850151986498,0.478248471913512,5,0.534602076124568,0.264705882352941,1.39365571837247,0.880786107128531,0.318171120377601,0.358634427875641,7,0.478353441771878,0.145833971353768,1.18652467077396,0.611283046740735,0.289834346767469,0.273274800260994,MKTG
https://openalex.org/W2897153570,13,28,1,Strategic Management Journal,2018-10-23,2018,48,5,2,0.498235713688216,0.940598210266288,1.21424522601646,0.666199094082368,0.666786863244597,0.698053116306916,3,0.666654861105677,0.995709323707689,1.31232922137108,1.06575411477034,0.41258635500288,0.40896141638143,6,0.537131947301465,0.264865117604022,1.33039669351127,0.950864828338003,0.286933351310097,0.320642862815009,6,0.4808245590779,0.241176423875419,1.41957660852787,0.931988975654032,0.196068811031423,0.208791157653747,MGMT
https://openalex.org/W2807405117,13,21,3,Public Administration,2018-06-06,2018,56,4,4,0.629944222406278,0.567309168589826,1.76403805743915,1.33590573109475,0.65743219945542,0.659545714487812,3,0.666661818409409,0.997208019375673,1.8558598366096,2.06786392414197,0.537786355132816,0.508505984188636,5,0.570123306886083,0.335184963374437,1.536210054498,1.04743909096132,0.265362558008008,0.263245411247513,3,0.535424614855694,0.534883829096784,1.21697313733227,0.93303698368723,0.215288362401308,0.202734089718341,MGMT
https://openalex.org/W2125305022,20,41,2,Annals of Tourism Research,2013-07-18,2013,105,6,5,0.747386409656734,0.674460580372962,2.59916773527509,2.7830564943814,0.536772903934648,0.553736138650396,1,0,0,1,0,0.872198531138348,0.877689802320729,13,0.637715880781831,0.199999838888862,1.60605386647197,1.81801362515963,0.210954182985895,0.205307257914717,11,0.539814315418199,0.21460987544891,1.35145999510308,1.3947380292565,0.242058915964657,0.211754839048433,MKTG
https://openalex.org/W2111614492,5,9,2,Journal of Management,2013-10-10,2013,149,2,2,0.499507857236806,0.968626674922995,1.21490982008519,0.68605086241343,0.730406786844231,0.756121688185326,2,0.44053028529279,0.655124037639008,1.28627107695155,0.661946252227678,0.200162348327917,0.195004218845208,9,0.636569497618961,0.241452990722478,1.44498649454031,1.45436118723601,0.296285919534927,0.34277966724318,10,0.500509416174536,0.127126958399826,1.27506134535133,0.659865001981759,0.288627539282475,0.284065090987486,MGMT
https://openalex.org/W2792732645,4,12,1,Organization Studies,2018-03-21,2018,53,2,4,0.659127651420679,0.553259497094205,1.44438880550399,1.20812391384486,0.623434230129615,0.624736808389075,3,0.666649114306594,0.994272623138603,1.45500217737856,1.40152749380973,0.32982794726254,0.325692376010926,8,0.656802671914453,0.34965977337218,1.62933772964046,1.72476424513023,0.208214148936023,0.199713757412505,5,0.60595703125,0.3984375,1.45635670649159,1.18712528004099,0.262307342289252,0.263704539536499,MGMT
https://openalex.org/W2792082019,20,42,2,Organization Studies,2018-02-23,2018,96,6,2,0.284351616032579,0.343268115640147,1.04574895439685,0.105623728623474,0.712489325524863,0.708285197522208,1,0,0,1,0,0.441277500684664,0.431595394639648,8,0.628616410995761,0.258753529411765,1.44674622638045,1.31460227694501,0.127603927591413,0.154583124089414,7,0.430484694078635,0.145719508196721,1.13740970652132,0.414574931972657,0.180255654003474,0.181551021354247,MGMT
https://openalex.org/W2885284534,8,26,3,Organization Studies,2018-08-09,2018,78,4,3,0.501020422327323,0.455211714224908,1.52735620702486,0.825670468156189,0.698518097843091,0.700295256374835,3,0.666430703865916,0.978594855860521,1.35346700055241,1.13558861656545,0.494567062577836,0.511176233576931,6,0.618566337163558,0.322806877192982,1.41455567890338,0.969368640785425,0.158504080155437,0.190144104370927,7,0.436528834219859,0.14898978466481,1.16310326320878,0.49441548306416,0.18109623972971,0.179875004285484,MGMT
https://openalex.org/W2789638540,23,42,2,Accounting Organizations and Society,2018-03-20,2018,71,6,3,0.594315462725259,0.623575791924646,2.46496947287584,1.87072737577394,0.687466104365529,0.735601611403928,1,0,0,1,0,0.312796223353919,0.293900128282331,7,0.740548187446908,0.421497555398019,1.54156414660569,1.73589790197687,0.249254600271556,0.249974266314223,4,0.219281453247786,0.0966181369459719,1.07964032668206,0.265676567642494,0.254172838876244,0.252963583480197,FINAC
https://openalex.org/W2883593946,18,39,1,Organization Studies,2018-07-26,2018,58,6,2,0.206610199265152,0.233984594495844,1.2604144886584,0.467969188991688,0.745419305962962,0.748215018114455,2,0.449284656188391,0.681518151815181,1.29363038277557,0.688615224751954,0.356374033129053,0.352237817733319,7,0.63600077137155,0.294685869565217,1.47990049803214,1.19224154565485,0.185780946212962,0.193868436102733,6,0.480740207920173,0.186046325581395,1.21046622421194,0.561142065281735,0.217847521576032,0.201975528313018,MGMT
